feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
2.8744853196083873,-0.1884256274830388,-3.527724495592005,-7.917573064815893,-0.2303307847303069,0.4662859816297611,-0.09982611264845484,-3.656667952869951,6.021566381946277,3.120647756951452,-1.4598419995573673,0.7336415182681494,3.188388028389048,2.8744853196083873,0.8268260006072029,-4.9416656685598666,-1.4598419995573673,0.7772946753422697,-0.7022962559187801,1.3018804636782284,-5.781516642656662,-0.14131427711765499,0.264522174476178,-0.06081278017040319,-1.8023658936482847,0.190048732394075,-0.15138523874579946,-6.440124365466245,-2.09306417314727,-1.206612120053785,-0.09362011822178434,7.578291631211619,-9.41073907997735,-0.08789435804993358,0.8069484967679722,-0.24327985952978654,-0.4080661972638063,5.146482022066238,-0.741589518733238,5.146482022066238,1.6690354473702462,-0.9078377317157231,1.0460954150311486,5.48089575482709,0.21183972083211722,1.7899820165720919,-0.7657856633834874,0.49126604258014844,1.3018804636782284,-1.8023658936482847,0
1.239014504227599,-0.36442569594409896,-1.304577485449834,-2.950588383253896,0.008460531776197253,-1.0044196008144661,-1.983913778553027,0.16157441889119983,-0.7987992893412786,3.449499228716234,9.330693989458375,-1.0402484758551698,2.9528492088683747,1.239014504227599,-0.8003357777381978,-6.470750143342742,9.330693989458375,-0.7233427273664512,0.14904027051921678,2.088419010826269,-1.3280581299585918,-0.890344703125404,0.9376181053714725,-1.1394843650922053,-2.854878891982093,-0.6828951540510597,-0.18886559148766222,-0.9609745137607248,-3.8864866159104325,-1.1784352765984187,0.3457912045157024,-4.997642666996155,-7.751425071678955,-1.4468301189234365,-1.3666343328244575,-0.3272840602326968,2.0507160350285676,-0.9624087846580942,1.300312869564035,-0.9624087846580942,0.4412120231023817,-2.4320180898068022,-1.0545722456747588,-6.955698614993517,-3.745334882278306,-1.271967563353956,-0.32769458806472235,0.8130169911919239,2.088419010826269,-2.854878891982093,0
2.7926607488328234,2.7460003641313984,-0.525504053857594,2.243512585075839,-0.975704064421193,0.645786630532725,-0.4240780016012034,1.5123390514043669,3.4570924364279114,-3.076695521815379,-5.554869443987293,0.8759638397575427,2.7938058905808147,2.7926607488328234,1.0344608017273884,11.460314762254608,-5.554869443987293,1.7623267040959567,0.9847778021984459,-4.597227162523618,1.7687307747562309,-0.7586510634933025,0.5401047168095559,0.9615754082895223,-0.7238643644076966,0.35634540747955407,-0.532272762962679,0.3990497608904043,0.08674747751261647,-2.769865604738267,-2.123904676785094,5.7359275845654105,-5.351022323943123,-1.5846903290243146,0.3240143287388803,-0.3844113557926598,0.35638403806199775,2.449897878635392,0.060458568467393725,2.449897878635392,-3.1462439962734443,1.9222097002815994,-1.3244798759550558,4.079987383897179,-1.0791596317265875,-0.6841132223938267,0.027636589700381835,0.7976290554210923,-4.597227162523618,-0.7238643644076966,0
6.469851369551971,2.7481481222274162,7.781494599324315,12.796049818975153,-1.355044639324481,0.6878435465641262,-0.8166373287558857,-3.4274946444005128,-0.2514401876333015,0.1840775963804644,-7.4692024959557335,0.27804372703046115,7.3997353584745555,6.469851369551971,-0.03375344796620908,-8.41337079773216,-7.4692024959557335,0.5213557436743163,1.0720336245532538,2.064152153985619,1.0182765837431929,-0.6134409977481637,0.9420451670649558,0.12496545219085406,1.8970852723028342,-0.0724490437389612,-0.8645393202037692,4.228845741452767,-5.083563769579969,-0.26872433394796125,-0.6393589631866452,1.8368134633404867,0.42403467107443676,0.07834479257890896,2.4579504485037926,-0.7169260313595329,1.3815467732659776,-0.9028121729089933,-5.8865908008322325,-0.9028121729089933,-1.3570564560138507,-4.233020244901249,1.6341621656561425,-14.208582051205992,0.16739709590334062,-2.0559214997534174,-0.33867535118055897,-0.6912013493899679,2.064152153985619,1.8970852723028342,1
-10.756763999423105,9.669569500587201,0.1666849650186688,-4.857855942303362,1.6537096882060958,2.2949644864709535,-1.3703580381032052,0.7714477000155571,-1.0573067577570614,4.991280737186059,1.4873168985394993,-1.1086345038500787,3.0763259456275045,-10.756763999423105,-0.4766234575258353,7.875660514254314,1.4873168985394993,-1.0465859066374184,-0.012390403717181666,1.969429607893117,2.864232788175552,0.32344522593645175,-1.261635229561877,1.2432223801729032,2.1272488697396863,-0.6785476643596656,-0.6734224752957686,-3.7479586437088637,-2.88533186921432,0.2854321956567638,1.3427994171895667,-1.7017380013035297,1.0654405703508854,0.12412617834843089,-0.39459211586878284,-0.11133261536147682,1.4344929653151268,-2.5581465534940633,0.5928260993590525,-2.5581465534940633,-3.013014549594979,4.144721984919227,1.5593089299979752,-4.487689337045721,1.6842464645541635,0.31998077395901914,-0.1783255324930953,-1.206961361254689,1.969429607893117,2.1272488697396863,1
7.7047725040753905,-4.772736092248505,-3.451008670977217,-1.3304603068910361,-0.46401323104421716,-0.5272578380021835,1.9625137697253197,-0.871381306189756,1.1655265015752871,-0.7893211406136101,6.039251930899619,0.21401586558116573,-0.2391629110068656,7.7047725040753905,0.9520523761482098,-0.011135298683730208,6.039251930899619,-1.0969633810237458,0.13675701145500552,-1.6901383012919995,1.2174647759809651,-0.5122767420018597,0.025577969853589844,-0.29341981949067486,-1.347046229276616,0.8591068974123476,-0.09923652592589541,0.6064648733064092,-1.826154727772578,-3.8284685955886215,0.6413623237975893,-1.9736599303705118,-10.234260303285344,0.8376983703956284,-0.11464093178020034,0.47024193203007875,-0.8813223865438875,2.02556983542681,3.010941496470612,2.02556983542681,-3.0095048743760806,-2.7500849144510293,-1.540220440563689,-0.05037874622915426,-3.643525838025717,-1.5464693665874405,0.3151498329080307,-0.7672272662745017,-1.6901383012919995,-1.347046229276616,0
1.3859897767793792,-0.9307424901251262,-2.662603765454584,-0.24448485635228825,1.3418263105945596,-1.1402631113332553,0.6331450971196239,2.1243895022010872,3.4145854814560628,-1.0477140873877355,1.0234315064696815,0.6531769549909733,3.480832998248396,1.3859897767793792,0.26390978795284237,5.777971598381607,1.0234315064696815,1.6098074691313142,-0.3365689888364591,-0.5738378536599444,1.0813203821785284,-0.020180667877129257,1.206791631753502,-2.4101756833412518,0.5594261351688357,0.956237024210733,0.6821039326489775,3.8373576963997214,-1.5743268146218663,0.38265622854746306,-1.8534622946927528,1.1073449367435446,-4.280101171797828,2.3642826161071953,0.27401165119980697,0.597872095173958,-1.6407707497384882,0.03472428438098807,0.28185299042052714,0.03472428438098807,-0.37055298447730345,-1.2702114126500375,0.3301117744453383,6.501671898728274,-1.0346434075920075,1.5056079433936491,1.320396922354064,0.6694878458718386,-0.5738378536599444,0.5594261351688357,1
2.5631084249883886,1.8502501265809617,-0.15708719785058356,5.638128124737557,0.39630423575771684,0.5910621620073503,0.047810747925202915,0.37960488617071075,-1.6016132559930611,-4.6863536430859085,2.625197570635718,0.49974182071422213,-5.75605249683211,2.5631084249883886,-1.170313942164909,7.373795044769476,2.625197570635718,-1.2801454770790763,0.29118026405711755,-2.6267735646514474,0.03225865767230396,-0.0656243504666238,-2.349675458414439,1.6047853113347446,-1.5550716553159276,-1.3203824493642433,0.6763904752853351,3.612750241537822,-0.6728124285259718,1.7440191399173077,1.5716935443028694,3.7575224328145094,-1.698481695728533,0.4850460956130173,-1.0508494820684344,1.3443603040967202,0.03671777892702633,-0.344527939570771,0.3252697017217242,-0.344527939570771,-2.6167167239452827,0.5500209204339841,0.5201536688339111,1.757855966328603,-0.6793399067290036,-3.6046464572023083,0.2312368078245916,-1.1572542979893632,-2.6267735646514474,-1.5550716553159276,0
1.3454742349236353,0.8745919558760346,-2.123201363719093,3.082931444806954,-0.6984322405987111,-0.2192632569577832,2.904873834820337,-1.1674616392648618,8.266600109231062,-0.7018080456628085,-4.16736691086544,-1.2167526394909665,0.47851746553104746,1.3454742349236353,-0.3093719872858069,1.6959576002434211,-4.16736691086544,-1.2554980841587537,1.314467003154254,-0.604158453440749,-0.6732621865748654,0.2887541749548474,1.9421734597815696,-0.16332159013839728,0.5775386299645706,0.35516583360487636,-1.9394098169137106,0.35655085113496837,-0.22279770514797548,2.2805442997993577,-0.6536077635982234,5.114964012629773,-1.9768075565170151,1.1849316294095125,0.47512444554291283,-1.6957772227934027,-0.9215890945405277,-1.084303810687702,-1.6800185988505638,-1.084303810687702,-3.505108404601789,-1.6190707931441262,-0.2709826599167333,7.871934141731103,-1.263835681190049,0.9363777794089077,2.488501330165532,0.8492504138229762,-0.604158453440749,0.5775386299645706,1
-2.1194118012174377,-3.15259910568547,-5.850349134214283,1.7748090868672124,1.2910916924327194,1.7634279638838986,0.1542427356381908,-2.0087870109571644,-9.978407508985441,-7.189714422888206,1.4497211659524007,0.016375720358547806,-12.552350486871992,-2.1194118012174377,0.5297023770691267,14.992840177427649,1.4497211659524007,-0.20879125543322527,-0.7430477938880805,-2.7201520950952314,-0.17026798641355367,0.17198956984339528,-0.34612296884904864,-1.3684688639375646,-0.7637875880183872,0.8818573525634569,-0.1298224981814128,2.6220358932757084,-0.6792523739796976,-0.5733220714716485,0.4630968502498577,5.536946830742682,0.10393425292338931,-0.7726714917006113,-0.291670841347726,0.05296728498588826,0.04307462394527275,-1.2322351978436767,-0.20778280402000315,-1.2322351978436767,-2.147404172387976,3.340433345703219,0.049628614960287185,3.291043031618267,3.386128713516783,-2.970837087125338,-0.27626972531049077,0.585388789374663,-2.7201520950952314,-0.7637875880183872,0
-6.832895119680067,4.013096794693954,0.23781698898399262,1.636735160647652,0.13499000669543906,1.2151034800847758,-0.032638878430799365,1.9164401447411292,7.0586017661991605,0.2910005650116122,-3.9508174591507195,-0.5163290578207669,-0.5093391414708748,-6.832895119680067,0.8689959220771294,4.081911560157455,-3.9508174591507195,0.16192184598044274,-0.16113819448228636,0.6895093251536981,-1.2178977359492975,-1.9126155903757005,0.16241758655152005,0.11940764335801575,2.201203294345023,0.20134822870453922,-0.8569380768785437,-5.7313072712162585,-0.48316342274966617,0.8540763007317919,1.5646327578566113,-0.9486109034257899,5.9700947696010545,-0.13168991194274435,-1.0886971715763674,-0.16329639570523535,-1.4937427276457738,-2.2055019954431683,-0.33639280919323755,-2.2055019954431683,-2.1774877711372755,4.335977662335418,1.2277085194861155,4.056673745933124,-1.0211709800200421,2.8598823896175363,0.11280055141746795,0.434100710374992,0.6895093251536981,2.201203294345023,1
-0.22003820470369306,-6.622588878720344,-0.06263428545338967,1.992341506386889,-0.9086350456613287,-0.36863078117876197,1.5206166474063008,3.705394034750615,12.264385161802032,-1.8126747286623104,-3.989815171346074,-0.36230354117112795,2.246583062630948,-0.22003820470369306,-0.15300490837576008,-0.5758680146044491,-3.989815171346074,-2.666044220198051,-0.7185839423609123,-0.23585677710263053,-2.3562224902159734,-0.26312607549913275,-1.5244995811866495,-1.5558096880646513,-1.3160444297733855,-0.7400388845065375,-0.40283780562865446,4.772370922838652,0.6892924748705371,1.4641284685083398,0.5046392027273647,-1.547150397407966,1.6685292771386204,1.5547429386522436,0.17018386701278634,-1.214093546663595,-0.43573637428661655,1.2493792710206613,-3.880515345841131,1.2493792710206613,1.1940042131202198,0.5621264193864599,-0.09402485362277603,8.103126303504197,-2.11012246678461,4.84305361391233,-0.2972360112723147,-0.5860821105673716,-0.23585677710263053,-1.3160444297733855,1
-0.9871563856719131,-0.8013788106928321,0.006019462641570161,-3.39179073865359,-1.017901262944518,-3.1159489087001697,-0.159029224642325,2.030270064258871,-0.29548926978086226,2.367250616773246,-9.036841773077263,1.2189414878978704,12.35715340853004,-0.9871563856719131,-1.4128595963548467,-0.7479748068950306,-9.036841773077263,0.7451511894358629,-0.05366084756177673,-1.43671626491138,1.6932147772511752,0.9181245966034564,-0.6686488740184962,1.0717847351124632,1.9152892253009413,-1.059294083433389,0.6856035482183858,-3.862782911110529,1.3258106542139378,-4.717511754111965,0.45227960755954477,-0.3310266135832398,-0.9717446438879251,0.18396771916023558,-1.1285981014571282,-0.09356163618724354,0.9580677195896263,1.113976706267457,-0.4656436120219831,1.113976706267457,5.51267511702339,-0.12426803189159763,1.4513951751421157,-1.8478475852257223,-0.00931421116842479,3.3059756125137363,0.1466372584241622,0.5979571853404636,-1.43671626491138,1.9152892253009413,0
0.014286203142863586,-0.03710028171961456,3.231384578877913,6.157883496692588,-0.9439367913686393,0.5156837291217354,-1.7483006844850848,-3.0876609920913425,1.848216339475632,0.13722506957563585,-7.515926603263813,-1.0459514917431734,-1.5793394832905097,0.014286203142863586,-0.3471119123372877,-4.375913330840721,-7.515926603263813,0.9830103171081682,-0.7877307345726797,-1.8963168602908405,0.9618388713897026,0.6265078659416911,-0.05871295189853119,-0.24674761377467658,-1.7545806242767927,1.6394510520467003,2.0974422545116616,-3.352285155160289,1.9936248960942082,1.2169845315445649,-0.20349528947513107,-2.7201547917597053,7.169514729697198,-1.688888600811324,2.008574942861094,0.8292814326594988,-0.4719897478984054,-4.446524549097734,1.557025502246197,-4.446524549097734,-1.052509620990798,-1.358105935002713,0.2995774771395496,-4.4391649530440045,-3.611041322113982,3.4493562568245255,0.6149508335351105,-0.39434842042847656,-1.8963168602908405,-1.7545806242767927,0
1.1453042585186972,-6.426922435646444,-4.424814291994067,-4.698040228621767,0.30367870741979186,-1.2260184097443951,0.6754952854542731,-2.1864988936205307,6.974679630516497,0.6675210817293438,-2.895344294292658,-2.9546633671082367,2.6508216309915618,1.1453042585186972,-0.897651394565641,-2.186952947102678,-2.895344294292658,0.5377378943889815,-0.3157540570611045,1.1007078257391645,-3.401092760478264,-0.6493554225251013,0.38388781854656207,0.3463999609169216,1.6913198129549367,-3.375558843142716,0.4738558503001141,-2.0911611778296826,-2.910975901641188,-0.804914062784891,-1.7140916731977962,3.698049039869812,-4.6642804603742904,0.15424503492418096,2.3085332490404533,0.6729160306609925,-0.4583967355796612,3.973998871972328,-2.8870829154030075,3.973998871972328,2.9331502394062374,-0.2947734694338757,-0.7337086672358848,5.357452363771368,0.5539834633081497,3.01037545912263,0.6375082458459307,1.123349184394479,1.1007078257391645,1.6913198129549367,0
-5.018354067481532,-6.862355387248964,-6.837681979453854,-8.477694916731359,-0.3593612700807574,-0.8775650822222872,0.03487774835812371,-1.9113452113209424,13.406670428152356,3.087215303308003,7.5403797109548805,-1.4049708001234185,-5.104813721026793,-5.018354067481532,-0.7776485722284058,3.6347618994134154,7.5403797109548805,-1.0993269206235872,0.3878973660532392,-0.9582824484081696,-4.803116801446507,0.5031904234987225,-0.020041508553499624,-1.0879194772237986,0.27161703795134295,0.9768193616716658,1.087359881608106,5.6864374039325645,-2.8306761364556627,0.8034000267158865,-0.30337893909083896,4.754155074695129,-15.874669375869098,0.0320299300165147,-0.0518124218104891,-2.172398364627394,-1.7005050805381565,7.091460916904072,-3.5541913843012067,7.091460916904072,-1.1028256432547763,-1.3742730083687356,1.6426005791640472,11.543413774366883,6.4793455523516865,2.485941377678728,1.1318274953081064,0.16965819333143314,-0.9582824484081696,0.27161703795134295,0
1.9460037457630108,1.2898223781260625,4.0859375544408065,8.194328194078402,-0.46209353482900384,-1.8287275989469451,1.2169336386008252,-0.28217241911176427,12.403833912776754,0.8795550920107053,-2.3182936142509334,-0.07747246616924769,0.5580406677834653,1.9460037457630108,1.227970943055365,-5.128426357559865,-2.3182936142509334,-0.3551118237978642,0.22260722720709006,-0.7660009162319918,-1.2251534045299068,-1.431113810729185,2.5159282896144184,-0.8359369207020703,2.522592434547593,0.9279137263208952,-0.22983555719124993,-1.5620512800103852,-1.1996365750718807,0.4234001783385034,1.55716945263293,-2.032073122388825,-0.35643658083887036,-2.2170903800627295,-0.010962037209955686,-1.2030051948597167,-1.3364935140440128,0.21117286819258774,0.0485188317943438,0.21117286819258774,-3.3432651098724278,-2.1126536635866544,0.6622027454040935,1.0931443594564667,-1.728490737264607,2.339715854881169,-1.8992830479149097,-0.25378074724385274,-0.7660009162319918,2.522592434547593,1
-2.904941825203237,0.4553984906786803,-2.293047659071476,8.50943723589785,-1.354552482985648,-0.3635422326524723,-0.9569862939746572,-0.32542678220696275,0.4294540239322235,-2.7185577059624126,-3.1873225970746826,0.5827383386565956,-2.587217132308379,-2.904941825203237,-1.4969920112473938,3.115927840587139,-3.1873225970746826,-0.12555916337250211,0.5944685022908951,-0.6985909002472042,-2.767131406173339,-1.2016267353972623,-0.8527523494359582,1.0322122521620907,-0.7171572037961027,-0.09328635019110146,1.2901209079285776,1.343189919504827,-0.9476583728421829,2.0256533662275453,-0.6340598139978814,2.707347736283097,0.8362510104384466,0.5892842095720646,-0.06814588263490533,-0.17565509263075552,0.20222055287806473,-6.498217552478259,-0.926920348572779,-6.498217552478259,-0.5677650082296998,-2.7333101121184775,0.125566287320369,5.178416515337504,-0.030460301983457172,2.7861305848449094,-0.6639369224312577,-1.2700196695565817,-0.6985909002472042,-0.7171572037961027,1
